Unix_Timestamp,Elapsed_Time_s,EOM0_Target_V,EOM1_Target_V,Raw_Count0,Raw_Count1,Rate0_Hz,Rate1_Hz
1789159866.65343,174.5817677,71.18644067796606,111.86440677966101,799796.0,628527.0,6427.279028527101,2088.4155947034837
1789159866.7154443,174.6437818999998,77.96610169491527,111.86440677966101,800163.0,628656.0,5942.616826045206,2109.8047903119073
1789159866.7758934,174.7042293999998,84.74576271186442,111.86440677966101,800580.0,628760.0,6703.9873365607655,1734.7244860103328
1789159866.8395598,174.76789599999984,91.52542372881356,111.86440677966101,801027.0,628857.0,6879.065000277405,1486.431130713208
1789159866.9010031,174.82933729999968,98.30508474576271,111.86440677966101,801423.0,628954.0,6529.775235423697,1600.9641761782618
1789159866.962649,174.8909835999998,105.08474576271186,111.86440677966101,801882.0,629036.0,7452.028676949962,1333.8953479027377
1789159867.0231068,174.95143879999978,111.86440677966101,111.86440677966101,802320.0,629112.0,7208.333483899172,1228.4879120429666
1789159867.085171,175.01350419999972,118.64406779661016,111.86440677966101,802737.0,629166.0,6700.637612996897,841.9649356645315
1789159867.1464403,175.07477199999994,125.42372881355931,111.86440677966101,803143.0,629217.0,6549.942421020182,854.3403157852412
1789159867.2076066,175.13593839999976,132.20338983050846,111.86440677966101,803636.0,629295.0,8059.616140688649,1304.5498409540385
1789159867.2697577,175.19808680000006,138.9830508474576,111.86440677966101,804125.0,629360.0,8009.661766533245,1057.203678356737
1789159867.3329544,175.26128470000003,145.76271186440675,111.86440677966101,804594.0,629439.0,7532.476157359847,1293.2789690130596
1789159867.3951201,175.3234484999998,152.5423728813559,111.86440677966101,805040.0,629514.0,6974.943718809211,1230.8724209663312
1789159867.4574456,175.38577480000004,159.32203389830505,111.86440677966101,805468.0,629599.0,6845.946739634493,1415.182788554934
1789159867.518495,175.44682220000004,166.1016949152542,111.86440677966101,805911.0,629694.0,7220.926387674816,1537.1278944060252
1789159867.5805185,175.50884599999972,172.88135593220335,111.86440677966101,806311.0,629776.0,6497.935160264531,1378.349882480355
1789159867.6408956,175.56922200000008,179.66101694915255,111.86440677966101,806731.0,629867.0,7049.374617207578,1467.864637516231
1789159867.7039394,175.6322654999999,186.4406779661017,111.86440677966101,807168.0,629980.0,7101.051962705474,1753.5605091277575
1789159867.7649708,175.6932956999999,193.22033898305085,111.86440677966101,807501.0,630093.0,5398.129959077721,1841.0840588907458
1789159867.8256657,175.75399049999987,200.0,111.86440677966101,807852.0,630234.0,5828.5856145446205,2320.640568753877
1789159867.8856816,175.81400559999975,-200.0,118.64406779661016,808113.0,630426.0,4371.688218503139,3278.7661638773548
1789159867.9460723,175.87439529999983,-193.22033898305085,118.64406779661016,808373.0,630631.0,4285.869290011461,3417.8451300091397
1789159868.006153,175.9344744,-186.4406779661017,118.64406779661016,808643.0,630824.0,4493.695181934734,3220.1783287548496
1789159868.068521,175.9968417,-179.66101694915255,118.64406779661016,808887.0,631078.0,3959.094074456316,4029.79218292875
1789159868.1301546,176.05847519999998,-172.8813559322034,118.64406779661016,809115.0,631296.0,3706.3231305064205,3437.748990614651
1789159868.191198,176.11951849999969,-166.10169491525426,118.64406779661016,809347.0,631542.0,3759.142772257968,4045.5536501442893
1789159868.2526312,176.1809506999998,-159.32203389830508,118.64406779661016,809530.0,631784.0,2860.737181762012,3891.313309353296
1789159868.313283,176.24160230000007,-152.54237288135593,118.64406779661016,809702.0,632054.0,2719.8386108950863,4539.068410235508
1789159868.374512,176.30282929999976,-145.76271186440678,118.64406779661016,809837.0,632364.0,2173.700011589709,5202.6262572475
1789159868.43671,176.3650272,-138.98305084745763,118.64406779661016,809993.0,632657.0,2584.7108200852745,4677.095769678115
1789159868.4981608,176.42647659999966,-132.20338983050848,118.64406779661016,810131.0,632958.0,2257.3724540068824,5030.207909322423
1789159868.5619445,176.49026049999975,-125.42372881355932,118.64406779661016,810259.0,633311.0,1994.7581225707681,5567.977020393188
1789159868.6232178,176.55153289999998,-118.64406779661017,118.64406779661016,810378.0,633621.0,1830.1545503256054,5117.325344599752
1789159868.6845796,176.61289409999972,-111.86440677966102,118.64406779661016,810482.0,633943.0,1719.26544383718,5139.88731647157
1789159868.7452853,176.67359859999988,-105.08474576271186,118.64406779661016,810558.0,634266.0,1296.5730853043212,5276.332138807863
1789159868.8074212,176.73573439999973,-98.30508474576271,118.64406779661016,810649.0,634586.0,1438.8590198868278,5229.02424300335
1789159868.8688061,176.79711739999993,-91.52542372881356,118.64406779661016,810729.0,634923.0,1348.1966096367821,5552.441300214642
1789159868.9314294,176.85974110000006,-84.74576271186442,118.64406779661016,810808.0,635309.0,1171.7957507570384,6156.300063678769
1789159868.9921603,176.92047079999975,-77.96610169491527,118.64406779661016,810890.0,635608.0,1367.9989056024958,4931.996054408998
1789159869.0531743,176.98148459999993,-71.18644067796612,118.64406779661016,810960.0,635950.0,1169.2603259217897,5792.335768412558
1789159869.113615,177.0419238999998,-64.40677966101697,118.64406779661016,811051.0,636287.0,1466.9607832509357,5668.626236512875
1789159869.175573,177.10388169999987,-57.62711864406779,118.64406779661016,811150.0,636664.0,1663.8817298632976,6124.500835454265
1789159869.2366881,177.1649953000001,-50.847457627118644,118.64406779661016,811232.0,636991.0,1376.1525277445185,5397.377446478501
1789159869.2990954,177.2274024999997,-44.067796610169495,118.64406779661016,811349.0,637311.0,1909.048003709389,4878.678231701771
1789159869.360827,177.28913329999978,-37.288135593220346,118.64406779661016,811467.0,637674.0,1835.0922574924455,5734.663304663893
1789159869.4229426,177.35124879999967,-30.508474576271198,118.64406779661016,811619.0,637992.0,2451.468853119735,5044.0294387931235
1789159869.4840124,177.4123166999998,-23.72881355932205,118.64406779661016,811779.0,638285.0,2673.6204563942765,4848.165094261622
1789159869.5465665,177.4748709999999,-16.9491525423729,118.64406779661016,811934.0,638556.0,2422.8362038963674,4262.069526562223
1789159869.6076503,177.53595369999994,-10.169491525423723,118.64406779661016,812129.0,638868.0,3130.433538224783,4883.476319630662
1789159869.669028,177.5973310999998,-3.3898305084745743,118.64406779661016,812316.0,639158.0,3092.0298907914716,4754.219369656251
1789159869.7309015,177.65920329999972,3.3898305084745743,118.64406779661016,812525.0,639404.0,3414.0864503149814,3994.8331145438183
1789159869.792849,177.72114650000003,10.169491525423723,118.64406779661016,812754.0,639655.0,3719.5262611086478,4005.6436658093126
1789159869.8539917,177.78229199999987,16.94915254237287,118.64406779661016,812998.0,639897.0,4066.5849782510118,3852.554189922011
1789159869.9158723,177.84417269999994,23.72881355932202,118.64406779661016,813276.0,640117.0,4417.5512159741265,3491.290477140842
1789159869.9769208,177.90521959999978,30.50847457627117,118.64406779661016,813608.0,640331.0,5438.506414390505,3649.524041235733
1789159870.0382617,177.9665602,37.28813559322032,118.64406779661016,813943.0,640516.0,5616.616571700201,2907.0028262473884
1789159870.0997427,178.02803989999984,44.06779661016947,118.64406779661016,814285.0,640687.0,5730.435353436894,2838.605747832517
1789159870.1614244,178.08971960000008,50.847457627118644,118.64406779661016,814657.0,640859.0,5917.455958763004,2627.9940360669534
1789159870.2221599,178.15045549999968,57.627118644067764,118.64406779661016,815012.0,640988.0,5803.5281138879745,2120.174357395607
1789159870.2828143,178.21111010000004,64.40677966101691,118.64406779661016,815398.0,641113.0,6249.207528044211,2010.614595979442
1789159870.3445504,178.27284529999997,71.18644067796606,118.64406779661016,815796.0,641246.0,6495.271512913679,2135.673513756943
1789159870.4059963,178.33429089999981,77.96610169491527,118.64406779661016,816225.0,641354.0,6820.783032988208,1678.4125787981454
1789159870.4666078,178.3949002999998,84.74576271186442,118.64406779661016,816633.0,641446.0,6697.450805394124,1520.5023450083957
1789159870.5289633,178.45725649999986,91.52542372881356,118.64406779661016,817097.0,641534.0,7456.423213835387,1360.53219778513
1789159870.590438,178.51872860000003,98.30508474576271,118.64406779661016,817555.0,641621.0,7435.260881799432,1330.8939525893973
1789159870.6520314,178.5803232999997,105.08474576271186,118.64406779661016,818007.0,641690.0,7473.2298231676805,1049.8108561116503
1789159870.7127829,178.64107269999977,111.86440677966101,118.64406779661016,818451.0,641754.0,7473.343573919954,1062.4753514729573
1789159870.7772143,178.70550430000003,118.64406779661016,118.64406779661016,818962.0,641827.0,7983.147832410219,1115.9238905519662
1789159870.8389604,178.7672496,125.42372881355931,118.64406779661016,819427.0,641899.0,7578.971283338717,1171.4569196729633
1789159870.8999498,178.82823849999977,132.20338983050846,118.64406779661016,819868.0,641963.0,7417.035418129277,1026.1432495955553
1789159870.9606602,178.8889476999998,138.9830508474576,118.64406779661016,820336.0,642043.0,7752.607286359487,1349.0615927539711
1789159871.0230823,178.95136939999975,145.76271186440675,118.64406779661016,820756.0,642126.0,6624.797478008127,1423.3649753810564
1789159871.0837746,179.0120598999997,152.5423728813559,118.64406779661016,821186.0,642200.0,7045.2658329517935,1168.2200998517005
1789159871.1454673,179.07375309999998,159.32203389830505,118.64406779661016,821626.0,642291.0,7286.91180675543,1565.3366103400554
1789159871.2071908,179.13547489999974,166.1016949152542,118.64406779661016,822083.0,642393.0,7334.397262763006,1625.9386702992688
1789159871.2682247,179.19650920000004,172.88135593220335,118.64406779661016,822487.0,642505.0,6606.8747502198285,1764.2335845273656
1789159871.3299558,179.25823889999992,179.66101694915255,118.64406779661016,822923.0,642602.0,6978.99587267677,1625.4876462943364
1789159871.3909621,179.3192452999997,186.4406779661017,118.64406779661016,823254.0,642728.0,5275.600617232703,2160.65554289394
1789159871.4520705,179.3803509999998,193.22033898305085,118.64406779661016,823667.0,642864.0,6912.578213096166,2232.7449008708545
1789159871.5136647,179.44194639999978,200.0,118.64406779661016,824025.0,643015.0,5853.3155498938,2446.4321957760467
1789159871.5751882,179.50346809999974,-200.0,125.42372881355931,824338.0,643246.0,5040.107900935875,3726.840349283569
1789159871.6368034,179.56508369999983,-193.22033898305085,125.42372881355931,824580.0,643456.0,3861.652715850262,3557.7263446953802
1789159871.698231,179.62650949999988,-186.4406779661017,125.42372881355931,824831.0,643706.0,4014.1668117385816,4067.4522118944033
1789159871.7599213,179.68820030000006,-179.66101694915255,125.42372881355931,825038.0,643926.0,3258.6878947134337,3724.214736815353
1789159871.8216558,179.74993300000006,-172.8813559322034,125.42372881355931,825296.0,644178.0,4112.640456379414,4094.9896389700602
1789159871.8833575,179.8116347,-166.10169491525426,125.42372881355931,825521.0,644429.0,3787.9667730836795,4163.189896832535
1789159871.9444454,179.87272129999974,-159.32203389830508,125.42372881355931,825689.0,644693.0,2750.145649154416,4233.776854619298
1789159872.012845,179.94112049999967,-152.54237288135593,125.42372881355931,825872.0,645013.0,2896.7426750440177,4602.799710652765
1789159872.0785277,180.0068028999999,-145.76271186440678,125.42372881355931,826015.0,645341.0,2009.8165419510283,5049.456435976137
1789159872.139659,180.0679323999998,-138.98305084745763,125.42372881355931,826152.0,645632.0,2165.3233310878245,4688.551345000083
1789159872.205972,180.13424579999992,-132.20338983050848,125.42372881355931,826283.0,646003.0,1939.6728856672014,5671.077504704953
1789159872.2694914,180.1977641999997,-125.42372881355932,125.42372881355931,826395.0,646331.0,1652.9074102408047,4940.755845828492
1789159872.3334575,180.26172989999986,-118.64406779661017,125.42372881355931,826496.0,646706.0,1461.3548118574272,5964.366732115778
1789159872.3959975,180.3242677999997,-111.86440677966102,125.42372881355931,826603.0,647034.0,1602.758168732733,5342.5272291091105
1789159872.458497,180.3867680999997,-105.08474576271186,125.42372881355931,826698.0,647385.0,1421.222180895455,5386.60752512228
1789159872.5211,180.44936909999979,-98.30508474576271,125.42372881355931,826792.0,647705.0,1608.579088473607,4968.722073285142
1789159872.5833209,180.51158970000006,-91.52542372881356,125.42372881355931,826870.0,648051.0,1286.7381364499192,5446.603892644179
1789159872.6462402,180.5745078,-84.74576271186442,125.42372881355931,826957.0,648375.0,1323.2670935322571,5257.781251634835
1789159872.7085688,180.6368368999997,-77.96610169491527,125.42372881355931,827048.0,648725.0,1451.1116931292136,5503.606543453481
1789159872.7710128,180.6992796999998,-71.18644067796612,125.42372881355931,827150.0,649095.0,1660.111355162168,5837.754215954877
1789159872.8337228,180.7619894999998,-64.40677966101697,125.42372881355931,827235.0,649474.0,1414.6395987279793,6112.640241417194
1789159872.8958259,180.82409099999995,-57.62711864406779,125.42372881355931,827346.0,649842.0,1801.7317821947918,5935.116458994608
1789159872.9573002,180.8855653999999,-50.847457627118644,125.42372881355931,827451.0,650205.0,1659.697720854567,5835.711341069285
1789159873.021333,180.9495962000001,-44.067796610169495,125.42372881355931,827559.0,650553.0,1714.1143028435022,5481.59469763495
1789159873.082943,181.01120649999984,-37.288135593220346,125.42372881355931,827685.0,650868.0,2094.690764570396,5156.161882019435
1789159873.1453311,181.07359300000007,-30.508474576271198,125.42372881355931,827847.0,651142.0,2574.5732287133055,4362.471304208657
1789159873.208434,181.13669619999973,-23.72881355932205,125.42372881355931,828000.0,651455.0,2335.7838574463813,4882.31513060221
1789159873.2711587,181.1994193999999,-16.9491525423729,125.42372881355931,828171.0,651761.0,2696.716478021218,4782.1772210242925
1789159873.33395,181.26221039999973,-10.169491525423723,125.42372881355931,828352.0,652053.0,2859.1053789402617,4532.728039783341
1789159873.3959224,181.3241820999997,-3.3898305084745743,125.42372881355931,828559.0,652314.0,3395.7071113228462,4164.20924704328
1789159873.4583044,181.38656300000002,3.3898305084745743,125.42372881355931,828787.0,652553.0,3665.1837216910176,3787.3565124140514
1789159873.5193634,181.44762109999965,10.169491525423723,125.42372881355931,829037.0,652769.0,3950.781486031571,3432.353146235573
1789159873.5821319,181.5103896999999,16.94915254237287,125.42372881355931,829297.0,652998.0,4236.293384490323,3830.315268476667
1789159873.6427703,181.57102719999966,23.72881355932202,125.42372881355931,829600.0,653183.0,4858.063575862335,3022.7951138698972
1789159873.7034304,181.63168689999975,30.50847457627117,125.42372881355931,829915.0,653380.0,5150.220775198748,3313.428750477516
1789159873.763253,181.6915085999999,37.28813559322032,125.42372881355931,830236.0,653551.0,5430.579097212583,2797.5710500792097
1789159873.824579,181.75283420000005,44.06779661016947,125.42372881355931,830580.0,653718.0,5876.773526291229,2768.692694757266
1789159873.8859928,181.81422070000008,50.847457627118644,125.42372881355931,830952.0,653855.0,6091.475131472618,2255.4441448892785
1789159873.949316,181.87756979999995,57.627118644067764,125.42372881355931,831363.0,653974.0,6635.2562669719155,1918.4162681695989
1789159874.010751,181.9390027999998,64.40677966101691,125.42372881355931,831730.0,654096.0,5739.426483810651,2061.2181799443824
1789159874.0737717,182.00202390000004,71.18644067796606,125.42372881355931,832149.0,654223.0,6709.826226017543,1991.9796608489582
1789159874.1344829,182.06273329999976,77.96610169491527,125.42372881355931,832578.0,654325.0,7049.066538147184,1564.4611959663391
1789159874.196172,182.12442280000005,84.74576271186442,125.42372881355931,832981.0,654412.0,6622.351504471494,1459.7656542114585
1789159874.2575917,182.18584099999998,91.52542372881356,125.42372881355931,833458.0,654505.0,7907.863615120043,1563.802242990031
1789159874.3193002,182.24754929999972,98.30508474576271,125.42372881355931,833915.0,654579.0,7519.064294256955,1226.5140338149643
1789159874.3799863,182.30823379999993,105.08474576271186,125.42372881355931,834367.0,654661.0,7624.56909491454,1402.632993875788
1789159874.4410167,182.3692643999998,111.86440677966101,125.42372881355931,834861.0,654719.0,7986.243515632537,935.325817146153
1789159874.5028274,182.43107400000008,118.64406779661016,125.42372881355931,835335.0,654797.0,7737.155264816279,1321.8374598205487
1789159874.5647545,182.49300089999997,125.42372881355931,125.42372881355931,835805.0,654882.0,7478.200508784625,1431.2345471358133
1789159874.625171,182.55341599999974,132.20338983050846,125.42372881355931,836260.0,654954.0,7493.985804851327,1230.8962191543242
1789159874.6886485,182.61689339999975,138.9830508474576,125.42372881355931,836811.0,655029.0,8438.716206184306,1230.285114248636
1789159874.7509434,182.67918669999972,145.76271186440675,125.42372881355931,837270.0,655092.0,7315.225095927604,1030.0674956079442
1789159874.813004,182.74124789999996,152.5423728813559,125.42372881355931,837715.0,655171.0,7089.544890606837,1253.2023796527237
1789159874.8740387,182.80228119999992,159.32203389830505,125.42372881355931,838104.0,655264.0,6436.007315609517,1573.2462327045487
1789159874.9350736,182.86331560000008,166.1016949152542,125.42372881355931,838477.0,655365.0,6067.169909732742,1648.0969008527745
1789159874.9965103,182.92475109999987,172.88135593220335,125.42372881355931,838904.0,655473.0,6989.446645139938,1738.4918051363297
1789159875.0577724,182.98601289999988,179.66101694915255,125.42372881355931,839293.0,655603.0,6129.350808572575,2078.9610929661367
1789159875.1195624,183.04780140000003,186.4406779661017,125.42372881355931,839638.0,655743.0,5522.016385533658,2230.045078773208
1789159875.1822348,183.11047430000008,193.22033898305085,125.42372881355931,840000.0,655903.0,5873.580035479612,2529.885376727664
1789159875.2440233,183.17226110000001,200.0,125.42372881355931,840335.0,656052.0,5341.436280378563,2405.4150136804124
1789159875.305961,183.2341965999999,-200.0,132.20338983050846,840597.0,656270.0,4046.3241729362708,3636.3441906563844
1789159875.3667293,183.29496549999976,-193.22033898305085,132.20338983050846,840849.0,656489.0,4267.794180672324,3619.521646899313
1789159875.4280787,183.356315,-186.4406779661017,132.20338983050846,841093.0,656725.0,3867.855435320998,3832.0419590680253
1789159875.4898653,183.41809999999987,-179.66101694915255,132.20338983050846,841320.0,656966.0,3690.1281127924562,3972.62595874786
1789159875.5519884,183.48022360000004,-172.8813559322034,132.20338983050846,841534.0,657237.0,3356.3567630735224,4345.598756400455
1789159875.613273,183.54150729999992,-166.10169491525426,132.20338983050846,841717.0,657492.0,2985.9392656405726,4130.251319538756
1789159875.6742842,183.60251789999984,-159.32203389830508,132.20338983050846,841908.0,657800.0,3184.02976532178,5115.912993719264
1789159875.736077,183.66430910000008,-152.54237288135593,132.20338983050846,842069.0,658102.0,2576.8510527151197,4924.256463750126
1789159875.7980459,183.7262778999998,-145.76271186440678,132.20338983050846,842208.0,658418.0,2152.362351097192,5087.401920775181
1789159875.8595293,183.78775899999982,-138.98305084745763,132.20338983050846,842335.0,658702.0,1862.2238144832882,4735.369128257505
1789159875.9221663,183.85039689999985,-132.20338983050848,132.20338983050846,842444.0,659023.0,1693.9947014705692,5291.550459232809
1789159875.9825568,183.91078599999992,-125.42372881355932,132.20338983050846,842549.0,659402.0,1736.3183539632992,6366.500631198764
1789159876.0442033,183.9724323999999,-118.64406779661017,132.20338983050846,842641.0,659708.0,1565.8195819970376,5017.740024126871
1789159876.1050658,184.0332930999998,-111.86440677966102,132.20338983050846,842722.0,660037.0,1373.4948033037504,5403.6177129976495
1789159876.1670165,184.09524379999993,-105.08474576271186,132.20338983050846,842811.0,660375.0,1457.9047774810444,5458.253252276593
1789159876.2287939,184.1570198999998,-98.30508474576271,132.20338983050846,842889.0,660705.0,1252.3238544685896,5273.870880086032
1789159876.291055,184.21928119999984,-91.52542372881356,132.20338983050846,842971.0,661039.0,1319.8787823277032,5437.900583190138
1789159876.352213,184.28043819999994,-84.74576271186442,132.20338983050846,843060.0,661388.0,1428.1786794351349,5694.8624842476
1789159876.4131446,184.3413697000001,-77.96610169491527,132.20338983050846,843148.0,661773.0,1495.2425757487888,6272.7249519217485
1789159876.4742649,184.4024887999999,-71.18644067796612,132.20338983050846,843229.0,662094.0,1322.2100920381893,5270.972664206295
1789159876.535676,184.46389950000003,-64.40677966101697,132.20338983050846,843311.0,662461.0,1285.822202930826,5982.644971969816
1789159876.5967047,184.5249263999999,-57.62711864406779,132.20338983050846,843396.0,662801.0,1466.50380127522,5544.099736528271
1789159876.6583254,184.5865475999999,-50.847457627118644,132.20338983050846,843499.0,663132.0,1737.5540970471177,5391.791579496726
1789159876.7197375,184.64795809999987,-44.067796610169495,132.20338983050846,843616.0,663478.0,1795.1247256322874,5545.335786111621
1789159876.7814488,184.70966969999972,-37.288135593220346,132.20338983050846,843743.0,663770.0,1992.276371419395,4820.597291559428
1789159876.8432727,184.7714916,-30.508474576271198,132.20338983050846,843908.0,664051.0,2680.9178616159356,4515.230082721576
1789159876.9044895,184.83270889999994,-23.72881355932205,132.20338983050846,844091.0,664322.0,3027.230746643171,4496.064600044
1789159876.966031,184.8942490999998,-16.9491525423729,132.20338983050846,844287.0,664564.0,3193.0915689965177,3831.709882795821
1789159877.026622,184.95483979999972,-10.169491525423723,132.20338983050846,844482.0,664807.0,3095.706201176345,3982.779907946175
1789159877.0884154,185.0166319,-3.3898305084745743,132.20338983050846,844711.0,665039.0,3546.9440694636496,3599.8835331869877
1789159877.1504178,185.07863419999967,3.3898305084745743,132.20338983050846,844938.0,665272.0,3637.3973892139347,3849.2846157700865
1789159877.211474,185.13968859999977,10.169491525423723,132.20338983050846,845192.0,665488.0,4107.128188813326,3499.987500032226
1789159877.2737827,185.2019978999997,16.94915254237287,132.20338983050846,845493.0,665704.0,4934.053457542982,3430.8472070370553
1789159877.333842,185.26205519999985,23.72881355932202,132.20338983050846,845823.0,665906.0,5362.7322938398365,3338.027244124796
1789159877.39566,185.3238735,30.50847457627117,132.20338983050846,846173.0,666083.0,5803.496831450007,2874.7971920495393
1789159877.4569602,185.3851722999998,37.28813559322032,132.20338983050846,846489.0,666255.0,5165.593927107563,2788.348278992318
1789159877.519345,185.44755719999966,44.06779661016947,132.20338983050846,846868.0,666398.0,6081.824335746578,2291.7019236146525
1789159877.5810914,185.50930190000008,50.847457627118644,132.20338983050846,847277.0,666534.0,6679.011647663982,2137.990500971804
1789159877.642839,185.5710497,57.627118644067764,132.20338983050846,847647.0,666668.0,5964.532334511376,2147.9417037972516
1789159877.7035882,185.63179779999973,64.40677966101691,132.20338983050846,848062.0,666782.0,6817.158428968062,1883.6885132674909
1789159877.765725,185.6939342999999,71.18644067796606,132.20338983050846,848511.0,666900.0,7169.600892173663,1858.7854164894682
1789159877.826926,185.75513339999998,77.96610169491527,132.20338983050846,848927.0,667005.0,6737.171674562065,1679.8252981666687
1789159877.8891745,185.81738240000004,84.74576271186442,132.20338983050846,849393.0,667083.0,7386.832660829024,1310.852798324575
1789159877.9510818,185.87928809999994,91.52542372881356,132.20338983050846,849820.0,667169.0,6807.219885516889,1410.8227742003914
1789159878.0137212,185.94192750000002,98.30508474576271,132.20338983050846,850322.0,667251.0,8076.231139262019,1219.3871960811364
1789159878.0740721,186.00227760000007,105.08474576271186,132.20338983050846,850787.0,667315.0,7753.552956954125,1086.9466762085221
1789159878.136165,186.06436970000004,111.86440677966101,132.20338983050846,851252.0,667376.0,7723.620763236779,1000.5599625102191
1789159878.1968396,186.12504369999988,118.64406779661016,132.20338983050846,851721.0,667445.0,7750.766984236498,1168.9091739567805
1789159878.258221,186.1864241999997,125.42372881355931,132.20338983050846,852229.0,667518.0,8128.7653347824025,1209.5318222433334
1789159878.3196175,186.24781929999972,132.20338983050846,132.20338983050846,852642.0,667592.0,6538.328284533833,1208.16935692473
1789159878.3812938,186.30949599999985,138.9830508474576,132.20338983050846,853084.0,667680.0,7116.222140006194,1405.4538726512235
1789159878.4427369,186.37093749999985,145.76271186440675,132.20338983050846,853508.0,667778.0,6872.803411158802,1633.844738570051
1789159878.5040882,186.4322886,152.5423728813559,132.20338983050846,853960.0,667854.0,7405.5921164673355,1323.7048710593788
1789159878.5647533,186.49295299999994,159.32203389830505,132.20338983050846,854359.0,667963.0,6697.272481751569,1854.3523269365905
1789159878.6251094,186.55330830000003,166.1016949152542,132.20338983050846,854744.0,668065.0,6301.356964616958,1756.4127171489797
1789159878.6862085,186.6144062999997,172.88135593220335,132.20338983050846,855147.0,668184.0,6545.766713163163,2038.8453696737722
1789159878.7475014,186.67569909999975,179.66101694915255,132.20338983050846,855481.0,668334.0,5422.68292161443,2487.6334194864876
1789159878.8090103,186.73720589999994,186.4406779661017,132.20338983050846,855804.0,668465.0,5214.633609925522,2199.3692776556622
1789159878.872419,186.80061350000005,193.22033898305085,132.20338983050846,856141.0,668615.0,5287.7827785947375,2303.5885372095886
1789159878.933423,186.86161760000005,200.0,132.20338983050846,856472.0,668803.0,5450.253481459716,3055.7158863265945
1789159878.9957335,186.92392849999987,-200.0,138.9830508474576,856700.0,669073.0,3647.518086366245,4394.8144747925
1789159879.057207,186.98539989999972,-193.22033898305085,138.9830508474576,856898.0,669318.0,3212.8827723754025,4029.4165156310296
1789159879.1192389,187.04743229999985,-186.4406779661017,138.9830508474576,857121.0,669566.0,3480.4177914733204,4010.4306531190036
1789159879.1808872,187.10908010000003,-179.66101694915255,138.9830508474576,857349.0,669841.0,3784.9310222823706,4315.528829144385
1789159879.241654,187.1698461000001,-172.8813559322034,138.9830508474576,857541.0,670105.0,3129.102451142538,4280.036686045541
1789159879.3020246,187.23021530000005,-166.10169491525426,138.9830508474576,857719.0,670375.0,3035.7568792307,4553.63531884605
1789159879.3651497,187.29333640000004,-159.32203389830508,138.9830508474576,857860.0,670657.0,2314.8391712810035,4594.605021785022
1789159879.4261124,187.3543013999997,-152.54237288135593,138.9830508474576,858005.0,670933.0,2429.799345021802,4448.676741988445
1789159879.4890969,187.41728609999973,-145.76271186440678,138.9830508474576,858141.0,671215.0,2156.00804677571,4503.274871894428
1789159879.5502338,187.4784212999998,-138.98305084745763,138.9830508474576,858245.0,671504.0,1696.5103674658264,4803.803040508498
1789159879.611507,187.53969460000008,-132.20338983050848,138.9830508474576,858366.0,671822.0,2003.700528009435,5198.7905591596145
1789159879.672322,187.60050899999987,-125.42372881355932,138.9830508474576,858453.0,672147.0,1492.011447143925,5374.836418024501
1789159879.7319348,187.6601209999999,-118.64406779661017,138.9830508474576,858521.0,672500.0,1172.7475459269333,5882.061910039775
1789159879.7930193,187.72120479999967,-111.86440677966102,138.9830508474576,858595.0,672833.0,1250.5493484620158,5234.442272848152
1789159879.8543131,187.78249830000004,-105.08474576271186,138.9830508474576,858659.0,673193.0,1037.8585756664297,5744.010392912482
1789159879.9155178,187.84370080000008,-98.30508474576271,138.9830508474576,858726.0,673524.0,1123.8761238781562,5387.469673193701
1789159879.9782114,187.90639489999967,-91.52542372881356,138.9830508474576,858791.0,673883.0,1072.7349465366137,5680.219471005348
1789159880.0406308,187.96881219999977,-84.74576271186442,138.9830508474576,858871.0,674238.0,1254.2374062396748,5783.428039882944
1789159880.1018915,188.03007389999993,-77.96610169491527,138.9830508474576,858961.0,674548.0,1505.2171902971982,4945.713625262222
1789159880.1622696,188.09045019999985,-71.18644067796612,138.9830508474576,859067.0,674879.0,1736.7204205735904,5481.523827435394
1789159880.224068,188.15224829999988,-64.40677966101697,138.9830508474576,859162.0,675171.0,1615.7670454504835,4651.988636351941
1789159880.284664,188.2128429999998,-57.62711864406779,138.9830508474576,859276.0,675506.0,1817.4097053387832,5344.264183025927
1789159880.3464296,188.27460900000005,-50.847457627118644,138.9830508474576,859391.0,675817.0,1936.6588193426467,5028.205925449257
1789159880.4078188,188.33599649999996,-44.067796610169495,138.9830508474576,859518.0,676071.0,2166.185489386572,4225.837266180361
1789159880.4711692,188.39934700000003,-37.288135593220346,138.9830508474576,859647.0,676357.0,1993.4670238681815,4616.449950010526
1789159880.5325768,188.46075269999983,-30.508474576271198,138.9830508474576,859811.0,676625.0,2663.479960862421,4314.837536597122
1789159880.594703,188.52287720000004,-23.72881355932205,138.9830508474576,859996.0,676916.0,3019.624003533072,4618.248475991757
1789159880.6554015,188.5835761999997,-16.9491525423729,138.9830508474576,860214.0,677143.0,3598.3843254440003,3742.3196984617603
1789159880.7180119,188.64618679999967,-10.169491525423723,138.9830508474576,860452.0,677393.0,3837.33925613161,4137.9603038469895
1789159880.7794006,188.70757389999972,-3.3898305084745743,138.9830508474576,860703.0,677614.0,4019.349790145925,3788.1482535446107
1789159880.84111,188.76928339999995,3.3898305084745743,138.9830508474576,860957.0,677818.0,4143.4965776301415,3307.683963258396
1789159880.9025323,188.83070409999982,10.169491525423723,138.9830508474576,861239.0,678009.0,4613.214176551127,3093.3567928036628
