Unix_Timestamp,Elapsed_Time_s,EOM0_Target_V,EOM1_Target_V,Raw_Count0,Raw_Count1,Rate0_Hz,Rate1_Hz
1788398619.231491,9.024352500215173,-77.96610169491527,-193.22033898305085,48054.0,31939.0,7800.110403520889,1403.0967826451777
1788398619.3468206,9.139680900145322,-71.18644067796612,-193.22033898305085,49091.0,32088.0,8944.927550508008,1286.9742700220704
1788398619.4606175,9.253475400153548,-64.40677966101697,-193.22033898305085,50062.0,32214.0,8592.60648782683,1057.9761735546954
1788398619.5750713,9.367926500039175,-57.62711864406779,-193.22033898305085,51056.0,32342.0,8935.596520685514,1141.1060438362551
1788398619.6894896,9.482343200128525,-50.847457627118644,-193.22033898305085,51790.0,32491.0,6331.291712170824,1302.9614827945754
1788398619.8032806,9.596131900092587,-44.067796610169495,-193.22033898305085,52774.0,32661.0,8668.304006161035,1509.5443942353083
1788398619.9156408,9.70849069999531,-37.288135593220346,-193.22033898305085,53755.0,32824.0,8601.346297309903,1449.1398653076467
1788398620.0301375,9.822985500097275,-30.508474576271198,-193.22033898305085,54660.0,32995.0,7945.186442497506,1490.2938896744458
1788398620.1428914,9.935737200081348,-23.72881355932205,-193.22033898305085,55430.0,33186.0,6893.78370188696,1681.637264206927
1788398620.2552078,10.048051899997517,-16.9491525423729,-193.22033898305085,56243.0,33392.0,7251.199059148288,1817.4599184240567
1788398620.3683927,10.161235200008377,-10.169491525423723,-193.22033898305085,57037.0,33624.0,6896.487884296244,2045.8037884959328
1788398620.485615,10.27845530002378,-3.3898305084745743,-193.22033898305085,57679.0,33828.0,5367.754555823467,1737.9576302160297
1788398620.60094,10.39377690013498,3.3898305084745743,-193.22033898305085,58462.0,34149.0,6744.900152770318,2769.733896294496
1788398620.7228096,10.515644300030544,10.169491525423723,-193.22033898305085,59192.0,34481.0,5762.41013204817,2706.3076339012173
1788398620.839648,10.632480000145733,16.94915254237287,-193.22033898305085,59854.0,34851.0,5920.520483971884,3261.382175834277
1788398620.9547226,10.74755259999074,23.72881355932202,-193.22033898305085,60460.0,35233.0,5162.735625257648,3311.083095350753
1788398621.0678296,10.86065740021877,30.50847457627117,-193.22033898305085,61021.0,35675.0,4765.3727431987045,3836.4501811716664
1788398621.1839678,10.97679390013218,37.28813559322032,-193.22033898305085,61565.0,36164.0,4691.501931263087,4155.070508889981
1788398621.2977116,11.090536000207067,44.06779661016947,-193.22033898305085,62083.0,36723.0,4614.247093819922,5003.400463178229
1788398621.4104264,11.20324940001592,50.847457627118644,-193.22033898305085,62553.0,37243.0,4066.0300874273694,4672.204297708972
1788398621.5228138,11.315634700004011,57.627118644067764,-193.22033898305085,62955.0,37882.0,3563.040633481564,5661.690221265208
1788398621.6349356,11.427754600066692,64.40677966101691,-193.22033898305085,63293.0,38508.0,3030.022469133983,5583.096957015395
1788398621.74735,11.540167200146243,71.18644067796606,-193.22033898305085,63611.0,39085.0,2805.093532252738,5116.266940886224
1788398621.8611803,11.653993300162256,77.96610169491527,-193.22033898305085,63886.0,39766.0,2400.013238675697,6068.998994352337
1788398621.9747374,11.767550500109792,84.74576271186442,-193.22033898305085,64142.0,40418.0,2220.6496447451623,5758.9461741316445
1788398622.089902,11.882712400052696,91.52542372881356,-193.22033898305085,64371.0,41146.0,1974.3085141188637,6204.969615802143
1788398622.2045717,11.997378800064325,98.30508474576271,-193.22033898305085,64623.0,41905.0,2102.2613018777174,6599.272434590052
1788398622.3212807,12.114085900131613,105.08474576271186,-193.22033898305085,64789.0,42616.0,1417.360908587166,6086.314489815478
1788398622.436736,12.229540000203997,111.86440677966101,-193.22033898305085,64961.0,43322.0,1536.9026897370009,6147.610758948003
1788398622.5505106,12.343311900040135,118.64406779661016,-193.22033898305085,65146.0,44052.0,1588.0402135326508,6352.160854130603
1788398622.665219,12.458018500125036,125.42372881355931,-193.22033898305085,65322.0,44778.0,1514.7954190125859,6398.863073041045
1788398622.778619,12.571417400147766,132.20338983050846,-193.22033898305085,65480.0,45303.0,1435.8586105080242,4494.050975745894
1788398622.8910565,12.683852900052443,138.9830508474576,-193.22033898305085,65670.0,46025.0,1667.4740071984725,6325.222630657893
1788398623.0032558,12.796049900120124,145.76271186440675,-193.22033898305085,65871.0,46763.0,1745.9877288257205,6461.088279932613
1788398623.1148477,12.90763989998959,152.5423728813559,-193.22033898305085,66073.0,47327.0,1806.6813352821937,5156.569644451261
1788398623.227629,13.02041820017621,159.32203389830505,-193.22033898305085,66346.0,48009.0,2377.266643343971,5952.45280618549
1788398623.3420582,13.134845900116488,166.1016949152542,-193.22033898305085,66626.0,48718.0,2440.964895013802,6139.118476557269
1788398623.4545333,13.247319400077686,172.88135593220335,-193.22033898305085,66953.0,49392.0,2896.2570084754375,5867.256133298629
1788398623.568198,13.360981500009075,179.66101694915255,-193.22033898305085,67358.0,50070.0,3599.493305182333,6002.2241303807705
1788398623.680299,13.473080900032073,186.4406779661017,-193.22033898305085,67719.0,50658.0,3160.579904780195,5124.253810117002
1788398623.79441,13.587189899990335,193.22033898305085,-193.22033898305085,68054.0,51134.0,3046.167789930633,4211.418721620966
1788398623.9078052,13.700583300087601,200.0,-193.22033898305085,68515.0,51742.0,4015.063408441406,5427.258124513901
1788398624.023041,13.815817099995911,-200.0,-186.4406779661017,69068.0,52170.0,4857.990845387096,3675.574205660803
1788398624.1401203,13.932893400080502,-193.22033898305085,-186.4406779661017,69665.0,52649.0,5229.3955527852595,3987.7539743943057
1788398624.2572439,14.05001540016383,-186.4406779661017,-186.4406779661017,70199.0,53109.0,4611.092674779532,4121.337340584511
1788398624.3764718,14.1692399000749,-179.66101694915255,-186.4406779661017,70815.0,53562.0,5500.140260111775,3881.3698825537945
1788398624.4908047,14.283571800217032,-172.8813559322034,-186.4406779661017,71484.0,53968.0,5859.121507035789,3578.5140849933773
1788398624.604271,14.397035900037736,-166.10169491525426,-186.4406779661017,72092.0,54332.0,5402.17583012987,3158.195100691308
1788398624.7177107,14.51047269999981,-159.32203389830508,-186.4406779661017,72728.0,54714.0,5694.4191918993965,3433.264083284563
1788398624.831745,14.624505700077862,-152.54237288135593,-186.4406779661017,73442.0,55054.0,6107.414733793226,3039.8478780907285
1788398624.9459276,14.738685399992391,-145.76271186440678,-186.4406779661017,74144.0,55310.0,6138.130955820027,2245.433213223518
1788398625.0603404,14.853096700040624,-138.98305084745763,-186.4406779661017,74946.0,55579.0,7046.291750990387,2403.813071301408
1788398625.1747568,14.967511200113222,-132.20338983050848,-186.4406779661017,75688.0,55798.0,6485.191074399396,1939.1544538401579
1788398625.2888343,15.081586200045422,-125.42372881355932,-186.4406779661017,76564.0,56057.0,7708.005638782855,2320.6898697410747
1788398625.4043763,15.197127000195906,-118.64406779661017,-186.4406779661017,77450.0,56241.0,7653.313149596456,1591.011335758403
1788398625.5198119,15.312560300109908,-111.86440677966102,-186.4406779661017,78357.0,56434.0,7822.839430479674,1667.9055100906835
1788398625.6334922,15.426239000167698,-105.08474576271186,-186.4406779661017,79296.0,56601.0,8221.390164556211,1408.5920438713329
1788398625.748373,15.541117700049654,-98.30508474576271,-186.4406779661017,80235.0,56778.0,8274.848922783476,1567.4823950647112
1788398625.8650448,15.65778740006499,-91.52542372881356,-186.4406779661017,81132.0,56929.0,7764.461872971322,1316.4658538947915
1788398625.979297,15.772037800168619,-84.74576271186442,-186.4406779661017,82134.0,57060.0,8694.360021282884,1162.93987545822
1788398626.0949936,15.887731700204313,-77.96610169491527,-186.4406779661017,83049.0,57211.0,7971.0292989421905,1328.5048831570318
1788398626.2119431,16.00467810011469,-71.18644067796612,-186.4406779661017,84055.0,57343.0,8616.191590876915,1145.131572635303
1788398626.3299463,16.122679200023413,-64.40677966101697,-186.4406779661017,85072.0,57487.0,9010.899026078501,1247.6629420724078
1788398626.4437673,16.23649790021591,-57.62711864406779,-186.4406779661017,86001.0,57652.0,8270.095974191543,1472.5030905895358
1788398626.559278,16.352006500121206,-50.847457627118644,-186.4406779661017,86910.0,57804.0,7737.644468222775,1243.8766521020063
1788398626.6744013,16.467128300108016,-44.067796610169495,-186.4406779661017,87862.0,57979.0,8292.66241161753,1572.588682247205
1788398626.7887661,16.581490900134668,-37.288135593220346,-186.4406779661017,88824.0,58172.0,8381.866796557622,1713.2167298458435
1788398626.9026024,16.695325100095943,-30.508474576271198,-186.4406779661017,89551.0,58353.0,6350.199631500824,1536.637228613902
1788398627.0185823,16.811303300084546,-23.72881355932205,-186.4406779661017,90391.0,58577.0,7227.032189363694,1904.2368378499066
1788398627.1320293,16.924748399993405,-16.9491525423729,-186.4406779661017,91175.0,58827.0,6996.545280476159,2186.9995843607594
1788398627.2457743,17.038491900078952,-10.169491525423723,-186.4406779661017,91939.0,59120.0,6696.313441372355,2615.891358115198
1788398627.3585303,17.15124550019391,-3.3898305084745743,-186.4406779661017,92690.0,59449.0,6562.844807479691,2900.294022568928
1788398627.471924,17.264637400163338,3.3898305084745743,-186.4406779661017,93273.0,59780.0,5079.98200435064,2983.3348861913755
1788398627.5862017,17.37891330011189,10.169491525423723,-186.4406779661017,93896.0,60128.0,5335.337910619926,3089.3623296888577
1788398627.7060075,17.498717000009492,16.94915254237287,-186.4406779661017,94476.0,60529.0,4735.469912128369,3334.3383650941328
1788398627.8272324,17.61993920011446,23.72881355932202,-186.4406779661017,95038.0,60994.0,4718.602150663345,3837.2028810111356
1788398627.9415517,17.734255600022152,30.50847457627117,-186.4406779661017,95520.0,61467.0,4088.330287450357,4125.581588474962
1788398628.0572934,17.84999580006115,37.28813559322032,-186.4406779661017,95985.0,62005.0,4141.217386199368,4815.804833725057
1788398628.1693916,17.962092300178483,44.06779661016947,-186.4406779661017,96439.0,62529.0,4058.821109213926,4629.300573873026
1788398628.2811449,18.07384330010973,50.847457627118644,-186.4406779661017,96768.0,63038.0,2907.928420486214,4662.065887037575
1788398628.3928397,18.185536400182173,57.627118644067764,-186.4406779661017,97061.0,63601.0,2562.1870024828318,5021.135700836318
1788398628.5049284,18.29762289999053,64.40677966101691,-186.4406779661017,97332.0,64202.0,2468.750200486782,5582.741930646246
1788398628.618404,18.411095600109547,71.18644067796606,-186.4406779661017,97594.0,64906.0,2288.405533951385,6191.613360005562
1788398628.7318692,18.5245578000322,77.96610169491527,-186.4406779661017,97810.0,65518.0,1919.3149555092098,5398.073312369652
1788398628.8475237,18.640210600104183,84.74576271186442,-186.4406779661017,98068.0,66250.0,2220.4163629647123,6324.546607624898
1788398628.963414,18.75609949999489,91.52542372881356,-186.4406779661017,98280.0,67032.0,1751.8999419916665,6697.367486572309
1788398629.0771074,18.869791500037536,98.30508474576271,-186.4406779661017,98465.0,67731.0,1592.4466188143529,6249.4271377888845
1788398629.1915963,18.984278600197285,105.08474576271186,-186.4406779661017,98652.0,68524.0,1619.9356406473444,7056.329824514703
1788398629.304327,19.09700720012188,111.86440677966101,-186.4406779661017,98803.0,69008.0,1320.0215691205851,4034.432119706577
1788398629.4161444,19.208822900196537,118.64406779661016,-186.4406779661017,98983.0,69740.0,1593.801797468494,6468.960236783887
1788398629.5292687,19.321945200208575,125.42372881355931,-186.4406779661017,99148.0,70460.0,1406.1418790771281,6429.3987234118695
1788398629.6466362,19.439310300163925,132.20338983050846,-186.4406779661017,99346.0,71187.0,1727.1785152096143,6263.294720944338
1788398629.7607355,19.553407200146466,138.9830508474576,-186.4406779661017,99564.0,71845.0,1809.8170034557854,5782.133298220278
1788398629.8748744,19.667543600080535,145.76271186440675,-186.4406779661017,99801.0,72575.0,2105.543636411244,6465.6959454398375
1788398629.9893875,19.782053800066933,152.5423728813559,-186.4406779661017,99991.0,73194.0,1683.5326589648275,5271.389145283312
1788398630.103063,19.89572780020535,159.32203389830505,-186.4406779661017,100242.0,73848.0,2188.6788975654526,5697.953079315967
1788398630.218292,20.010954400058836,166.1016949152542,-186.4406779661017,100579.0,74461.0,2937.5246860335824,5309.439028793618
1788398630.3329663,20.12562629999593,172.88135593220335,-186.4406779661017,100857.0,74959.0,2412.842954286147,4309.963750404262
1788398630.4470646,20.239724000217393,179.66101694915255,-186.4406779661017,101240.0,75521.0,3407.312330671237,4967.842910301153
1788398630.5591278,20.35178490006365,186.4406779661017,-186.4406779661017,101697.0,76064.0,4142.858478187855,4788.134403684383
1788398630.672545,20.465200300095603,193.22033898305085,-186.4406779661017,102172.0,76577.0,4290.884844137837,4467.349805260388
1788398630.787306,20.579959199996665,200.0,-186.4406779661017,102675.0,77019.0,4386.396878326776,3802.759871647121
1788398630.8998148,20.692466200096533,-200.0,-179.66101694915255,103220.0,77391.0,4879.252461351508,3352.158179554471
1788398631.0136557,20.80630480009131,-193.22033898305085,-179.66101694915255,103883.0,77782.0,5797.991007386308,3418.1500075240992
1788398631.1262138,20.918861500220373,-186.4406779661017,-179.66101694915255,104520.0,78166.0,5665.996931443186,3438.738269247592
1788398631.244421,21.037066100165248,-179.66101694915255,-179.66101694915255,105177.0,78524.0,5592.216646675644,3052.7559472190715
1788398631.3581598,21.15080190007575,-172.8813559322034,-179.66101694915255,105982.0,78866.0,6918.1307938585005,3012.7343779706375
1788398631.4753609,21.268000200157985,-166.10169491525426,-179.66101694915255,106735.0,79208.0,6623.765478162231,2889.1880276415905
1788398631.5910838,21.38372110016644,-159.32203389830508,-179.66101694915255,107480.0,79489.0,6498.988495679092,2429.100072432947
1788398631.7036574,21.496292700059712,-152.54237288135593,-179.66101694915255,108197.0,79766.0,6360.420060105127,2428.354207969652
1788398631.81803,21.61066360003315,-145.76271186440678,-179.66101694915255,108976.0,80025.0,6836.086755553502,2241.643624449793
1788398631.9337833,21.72641470003873,-138.98305084745763,-179.66101694915255,109769.0,80285.0,6770.294879847493,2250.665595192545
1788398632.0485544,21.841184300137684,-132.20338983050848,-179.66101694915255,110484.0,80477.0,6137.333151172716,1669.6481816344308
1788398632.1639333,21.956561300205067,-125.42372881355932,-179.66101694915255,111390.0,80703.0,7929.22163882911,2018.8456015912825
1788398632.2804246,22.0730506000109,-118.64406779661017,-179.66101694915255,112394.0,80907.0,8734.37941864946,1755.8803985944792
1788398632.394953,22.187577200122178,-111.86440677966102,-179.66101694915255,113357.0,81090.0,8276.222820484925,1554.6495905883287
1788398632.5083542,22.30097460001707,-105.08474576271186,-179.66101694915255,114250.0,81231.0,7831.944367011451,1226.9123684482013
1788398632.621998,22.414618200156838,-98.30508474576271,-179.66101694915255,115122.0,81353.0,7771.703446657241,1086.565173821747
1788398632.7348166,22.527435100171715,-91.52542372881356,-179.66101694915255,116078.0,81513.0,8449.827994030973,1392.8287902248856
1788398632.8488915,22.641507800202817,-84.74576271186442,-179.66101694915255,116942.0,81637.0,7782.915940219873,1102.5797581978154
1788398632.966009,22.758623000001535,-77.96610169491527,-179.66101694915255,117946.0,81776.0,8598.835259102245,1172.5684444230335
1788398633.0818179,22.87442860007286,-71.18644067796612,-179.66101694915255,118823.0,81923.0,7615.627741080892,1261.707098939504
1788398633.199067,22.9916755000595,-64.40677966101697,-179.66101694915255,119812.0,82080.0,8243.339699376003,1363.1444419079874
1788398633.3185031,23.111109500052407,-57.62711864406779,-179.66101694915255,120813.0,82246.0,8775.127612283455,1382.128979101728
1788398633.4319234,23.224528799997643,-50.847457627118644,-179.66101694915255,121669.0,82427.0,7633.234206457772,1602.608638006304
1788398633.5435889,23.33619200019166,-44.067796610169495,-179.66101694915255,122539.0,82624.0,7771.7507989868045,1792.75894034599
1788398633.6563993,23.44899980002083,-37.288135593220346,-179.66101694915255,123415.0,82801.0,7885.146217431664,1616.0370339612596
1788398633.7694528,23.562052000081167,-30.508474576271198,-179.66101694915255,124233.0,83008.0,7207.033183308922,1848.1953653073138
1788398633.8825808,23.67517780000344,-23.72881355932205,-179.66101694915255,124947.0,83216.0,6128.647909737378,1888.5863649341768
1788398633.995026,23.787621200084686,-16.9491525423729,-179.66101694915255,125607.0,83496.0,5849.952441827404,2468.5308870768504
1788398634.1114542,23.904046500101686,-10.169491525423723,-179.66101694915255,126405.0,83892.0,6770.304393366078,3421.0689308653527
1788398634.2350075,24.027597500011325,-3.3898305084745743,-179.66101694915255,127146.0,84279.0,6022.8528571698325,3177.0761192969217
1788398634.348455,24.141044000163674,3.3898305084745743,-179.66101694915255,127762.0,84663.0,5555.720718201531,3456.0670688477753
1788398634.473243,24.265828100033104,10.169491525423723,-179.66101694915255,128429.0,85152.0,5686.872068602523,4192.245435187757
1788398634.5948334,24.38741770014167,16.94915254237287,-179.66101694915255,129030.0,85638.0,4859.893461724511,4038.256797332238
1788398634.7125165,24.5050980001688,23.72881355932202,-179.66101694915255,129581.0,86149.0,4656.585690473723,4318.8943617752475
1788398634.829835,24.622414000099525,30.50847457627117,-179.66101694915255,130067.0,86735.0,4296.184912579986,4990.611353190976
1788398634.9408839,24.73346160002984,37.28813559322032,-179.66101694915255,130506.0,87271.0,3876.7992971732015,4682.491082649295
1788398635.0582938,24.850869300076738,44.06779661016947,-179.66101694915255,130886.0,87902.0,3188.798294083751,5305.731615366241
1788398635.172862,24.965434700017795,50.847457627118644,-179.66101694915255,131226.0,88509.0,2927.6059375912528,5227.208077844319
1788398635.2846177,25.077187900198624,57.627118644067764,-179.66101694915255,131474.0,89032.0,2176.083804397887,4728.978657176361
1788398635.4005108,25.19307960011065,64.40677966101691,-179.66101694915255,131724.0,89675.0,2159.618595003053,5485.613477602692
1788398635.5205488,25.31311560003087,71.18644067796606,-179.66101694915255,131977.0,90378.0,2188.9329788694017,6127.141457946403
1788398635.6346538,25.427218600176275,77.96610169491527,-179.66101694915255,132202.0,91107.0,1978.3504047753852,6431.939222967416
1788398635.7541847,25.546747600194067,84.74576271186442,-179.66101694915255,132394.0,91814.0,1578.4943821850204,5934.786140840886
1788398635.8675306,25.660091400146484,91.52542372881356,-179.66101694915255,132585.0,92502.0,1659.51118879525,6004.07418867495
1788398635.9872127,25.77977030002512,98.30508474576271,-179.66101694915255,132771.0,93257.0,1676.6440748801813,6257.638814989966
1788398636.106561,25.899117700057104,105.08474576271186,-179.66101694915255,132951.0,94033.0,1492.2332387476354,6433.580430528727
1788398636.221934,26.01448810007423,111.86440677966101,-179.66101694915255,133117.0,94829.0,1487.8063385992168,6994.504189390221
1788398636.3411164,26.13366760010831,118.64406779661016,-179.66101694915255,133302.0,95548.0,1525.7996373578278,6003.295001747168
1788398636.4535844,26.246134800137952,125.42372881355931,-179.66101694915255,133499.0,96245.0,1771.7171087618767,6105.756272668618
1788398636.568536,26.361084800213575,132.20338983050846,-179.66101694915255,133690.0,96888.0,1639.2607591792946,5464.202530597649
1788398636.6869688,26.479514100123197,138.9830508474576,-179.66101694915255,133929.0,97606.0,2099.9675459756795,5999.907274216227
1788398636.7984638,26.59100820007734,145.76271186440675,-179.66101694915255,134195.0,98243.0,2430.9251688646586,5725.968268849176
1788398636.915872,26.708413900109008,152.5423728813559,-179.66101694915255,134518.0,98938.0,2777.760300979058,5807.22703699829
1788398637.036006,26.82854470005259,159.32203389830505,-179.66101694915255,134842.0,99568.0,2759.5189641872985,5381.061980165232
1788398637.1578262,26.95036380016245,166.1016949152542,-179.66101694915255,135253.0,100209.0,3500.2827481709865,5250.42412225648
1788398637.2798154,27.072350000031292,172.88135593220335,-179.66101694915255,135662.0,100809.0,3371.163381645409,4919.845036665254
1788398637.394481,27.187013000017032,179.66101694915255,-179.66101694915255,136073.0,101324.0,3532.116567187313,4495.421085511126
1788398637.5136147,27.30614610016346,186.4406779661017,-179.66101694915255,136524.0,101800.0,3971.147281206805,4081.2021712171554
1788398637.6273909,27.419919400010258,193.22033898305085,-179.66101694915255,137029.0,102264.0,4465.317377012932,4032.5958992405454
1788398637.7461078,27.538635100005195,200.0,-179.66101694915255,137587.0,102689.0,4818.655853633395,3609.5466357475248
1788398637.8610587,27.65358220017515,-200.0,-172.8813559322034,138217.0,103025.0,5437.861968590613,2928.0795215487915
1788398637.9809031,27.77342540002428,-193.22033898305085,-172.8813559322034,138883.0,103395.0,5572.993062582537,3093.1864010874774
1788398638.0961306,27.888650700217113,-186.4406779661017,-172.8813559322034,139400.0,103692.0,4401.765444509222,2551.7480837734624
1788398638.2209053,28.01342390011996,-179.66101694915255,-172.8813559322034,140130.0,104066.0,5805.3013337732045,3091.3678929070934
1788398638.3408308,28.13334639999084,-172.8813559322034,-172.8813559322034,140871.0,104391.0,6184.383725784787,2742.791652396078
1788398638.4628286,28.25534260016866,-166.10169491525426,-172.8813559322034,141589.0,104673.0,5947.71515081151,2245.9282584407642
1788398638.582994,28.37550500012003,-159.32203389830508,-172.8813559322034,142384.0,104957.0,6536.5529441177605,2469.364445555598
1788398638.7023675,28.494876800104976,-152.54237288135593,-172.8813559322034,143159.0,105195.0,6416.764887099953,1988.043339848395
1788398638.8215613,28.614068400114775,-145.76271186440678,-172.8813559322034,143954.0,105441.0,6737.1287492176325,2065.461840220669
1788398638.937323,28.729828200070187,-138.98305084745763,-172.8813559322034,144778.0,105651.0,7035.698234756738,1810.990536616921
1788398639.0537164,28.846220400184393,-132.20338983050848,-172.8813559322034,145668.0,105857.0,7661.753171251635,1785.6166724914629
1788398639.1701877,28.9626891000662,-125.42372881355932,-172.8813559322034,146600.0,106015.0,8123.009276675297,1411.0827543481657
1788398639.2890007,29.081500200089067,-118.64406779661017,-172.8813559322034,147513.0,106196.0,7642.395689073298,1512.6490892066827
1788398639.4040992,29.1965966001153,-111.86440677966102,-172.8813559322034,148391.0,106328.0,7530.332789005974,1155.0148118402883
1788398639.5216136,29.314101100200787,-105.08474576271186,-172.8813559322034,149394.0,106482.0,8586.732686855064,1276.4062102081853
1788398639.638138,29.430629800073802,-98.30508474576271,-172.8813559322034,150425.0,106631.0,8772.631596902225,1223.0188704276688
1788398639.762117,29.554607100086287,-91.52542372881356,-172.8813559322034,151546.0,106790.0,9370.33148529117,1350.038280345268
1788398639.8761866,29.668675100198016,-84.74576271186442,-172.8813559322034,152576.0,106913.0,8914.018872089164,1128.2387902958042
1788398639.990851,29.783337200060487,-77.96610169491527,-172.8813559322034,153570.0,107065.0,8888.75706810371,1343.9726536757435
1788398640.1080945,29.90057810000144,-71.18644067796612,-172.8813559322034,154525.0,107237.0,8212.728399533722,1480.2528928584125
1788398640.2248056,30.017287600087002,-64.40677966101697,-172.8813559322034,155467.0,107395.0,7960.625178283601,1346.3486396870107
1788398640.3437893,30.136269600130618,-57.62711864406779,-172.8813559322034,156337.0,107602.0,7133.5699530258225,1730.6813802291713
1788398640.458613,30.25108960014768,-50.847457627118644,-172.8813559322034,157223.0,107799.0,7699.024383716616,1742.6534233801683
1788398640.578413,30.370887800119817,-44.067796610169495,-172.8813559322034,158212.0,108035.0,8390.712794088793,2005.6747687624527
1788398640.6975453,30.490017500007525,-37.288135593220346,-172.8813559322034,159025.0,108283.0,6781.247577762458,2038.8064612880592
1788398640.812294,30.60476560005918,-30.508474576271198,-172.8813559322034,159756.0,108558.0,6429.409218056504,2433.990632549962
1788398640.9285562,30.72102430020459,-23.72881355932205,-172.8813559322034,160449.0,108881.0,6018.764709818662,2804.5076106265474
1788398641.0512846,30.84375060000457,-16.9491525423729,-172.8813559322034,161172.0,109212.0,5943.0890554431,2732.2547048449974
1788398641.1663117,30.958776600193232,-10.169491525423723,-172.8813559322034,161870.0,109608.0,6031.457217738733,3387.5307661272336
1788398641.2839956,31.07645760010928,-3.3898305084745743,-172.8813559322034,162566.0,110071.0,5932.053496487838,4018.1952583243306
1788398641.4057333,31.198194000171497,3.3898305084745743,-172.8813559322034,163194.0,110519.0,5125.771923598864,3701.4423802271444
1788398641.519864,31.31232160003856,10.169491525423723,-172.8813559322034,163692.0,110947.0,4458.130725121295,3806.8400224801176
1788398641.6350675,31.427523200167343,16.94915254237287,-172.8813559322034,164205.0,111454.0,4425.711082328264,4471.716395034379
1788398641.756668,31.549120500218123,23.72881355932202,-172.8813559322034,164687.0,111989.0,3969.290976583487,4373.404311303525
1788398641.8816557,31.674106999998912,30.50847457627117,-172.8813559322034,165169.0,112611.0,3842.1175894000935,5099.6955814159255
1788398642.0017974,31.794245900120586,37.28813559322032,-172.8813559322034,165560.0,113198.0,3299.195820464462,4994.61589486981
1788398642.125525,31.917971800081432,44.06779661016947,-172.8813559322034,165942.0,113876.0,3078.6200423203145,5761.417507770874
1788398642.2445936,32.03703920007683,50.847457627118644,-172.8813559322034,166254.0,114615.0,2646.386734363618,6313.393608601259
1788398642.354432,32.14687530021183,57.627118644067764,-172.8813559322034,166512.0,115317.0,2312.7729068879225,6326.676299007458
1788398642.4759107,32.26835180004127,64.40677966101691,-172.8813559322034,166760.0,116111.0,2027.1693793104523,6621.496487878682
1788398642.5944898,32.38692710013129,71.18644067796606,-172.8813559322034,166997.0,116895.0,2018.8837753306627,6561.372269824654
1788398642.7115543,32.50399100012146,77.96610169491527,-172.8813559322034,167212.0,117731.0,1828.1403958521012,7204.494170845719
1788398642.8274152,32.619849800132215,84.74576271186442,-172.8813559322034,167390.0,118531.0,1521.2100146219932,6990.322210048683
1788398642.948818,32.741250100079924,91.52542372881356,-172.8813559322034,167557.0,119245.0,1397.7310463540532,5929.228515107003
1788398643.0677547,32.86018480011262,98.30508474576271,-172.8813559322034,167760.0,119965.0,1743.8513659720638,6121.274182595816
1788398643.187264,32.97969170007855,105.08474576271186,-172.8813559322034,167907.0,120759.0,1249.860270672952,6513.356340126652
1788398643.3061194,33.09854460018687,111.86440677966101,-172.8813559322034,168093.0,121560.0,1562.4531615798578,6803.938476879729
1788398643.4231868,33.215609500184655,118.64406779661016,-172.8813559322034,168316.0,122319.0,1820.4971786758197,6326.678314012007
1788398643.538943,33.33136410010047,125.42372881355931,-172.8813559322034,168550.0,123088.0,2089.9695201130844,6590.737214742578
1788398643.6592312,33.451651100069284,132.20338983050846,-172.8813559322034,168784.0,123809.0,1913.0196256312865,5948.704863264411
1788398643.7814288,33.57384640001692,138.9830508474576,-172.8813559322034,169080.0,124496.0,2424.7833922244026,5578.7588915307815
1788398643.8981738,33.69058890012093,145.76271186440675,-172.8813559322034,169361.0,125182.0,2468.381742725221,5981.771814487397
1788398644.0185034,33.81091670016758,152.5423728813559,-172.8813559322034,169738.0,125873.0,3148.6810694985497,5822.421419016871
1788398644.1351018,33.9275109001901,159.32203389830505,-172.8813559322034,170094.0,126496.0,2923.0120761583416,5177.121702286718
1788398644.2598517,34.052260200027376,166.1016949152542,-172.8813559322034,170518.0,127154.0,3621.0280986211847,5327.176676417633
1788398644.3764827,34.168889900203794,172.88135593220335,-172.8813559322034,170921.0,127657.0,3437.973231060776,4374.775460688448
1788398644.4973533,34.289757900172845,179.66101694915255,-172.8813559322034,171453.0,128220.0,4396.849821611019,4595.5286937073915
1788398644.6153312,34.40773440012708,186.4406779661017,-172.8813559322034,172031.0,128739.0,4869.129810619382,4286.268967727559
1788398644.7343094,34.52670990000479,193.22033898305085,-172.8813559322034,172617.0,129218.0,5057.631338554915,4040.6076454759373
1788398644.8477452,34.640143800061196,200.0,-172.8813559322034,173295.0,129660.0,5946.769027970779,3878.3276269374646
1788398644.9629128,34.75530910002999,-200.0,-166.10169491525426,174029.0,130014.0,6307.536963667364,2935.6404023984996
1788398645.0809398,34.873334100004286,-193.22033898305085,-166.10169491525426,174675.0,130327.0,5433.899532784529,2663.6762415610433
1788398645.19999,34.992381000192836,-186.4406779661017,-166.10169491525426,175489.0,130680.0,6849.91094597648,2939.6008203989977
1788398645.3163435,35.10873330011964,-179.66101694915255,-166.10169491525426,176233.0,130954.0,6484.442835719712,2427.0866546126044
1788398645.433165,35.225552699994296,-172.8813559322034,-166.10169491525426,176996.0,131247.0,6605.031713593485,2459.991347627587
1788398645.5470965,35.33948210021481,-166.10169491525426,-166.10169491525426,177790.0,131498.0,7004.049848162893,2205.9999521772893
